n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
6,0.9709908962249756,0.0,0.0020008087158203125,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.966356795042054,0.966356795042054,0.0,8
6,1.195997714996338,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.968026460859978,0.968026460859978,0.0,1
6,0.6539983749389648,0.0,0.0039997100830078125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9653651003750275,0.9653651003750275,0.0,12
5,3.4816858768463135,0.0,0.0020003318786621094,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9566377585056705,0.9566377585056705,0.0,23
5,2.107987880706787,0.0,0.002000093460083008,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9597867140635415,0.9597867140635415,0.0,18
5,0.8949928283691406,0.0,0.002000093460083008,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9568522244578582,0.9568522244578582,0.0,22
5,0.7459907531738281,0.0,0.003000020980834961,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9612888789438353,0.9612888789438353,0.0,14
5,0.8459925651550293,0.0,0.002999544143676758,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9673865138827678,0.9673865138827678,0.0,6
5,0.6480028629302979,0.0,0.0019991397857666016,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9671589155829843,0.9671589155829843,0.0,7
5,0.5239989757537842,0.0,0.0030002593994140625,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8901074797104629,0.8901074797104629,0.0,24
5,1.575002670288086,0.0,0.0029973983764648438,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9607451763140384,0.9607451763140384,0.0,16
5,1.0879971981048584,0.0,0.0030014514923095703,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9600177698800534,0.9600177698800534,0.0,17
5,0.6840040683746338,0.0,0.0029981136322021484,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9608636977058029,0.9608636977058029,0.0,15
5,0.5540025234222412,0.0,0.0030028820037841797,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9624664879356568,0.9624664879356568,0.0,13
5,0.6150016784667969,0.0,0.0030002593994140625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9686395759717316,0.9686395759717316,0.0,1
5,3.217998743057251,0.0,0.0009996891021728516,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9585561497326203,0.9585561497326203,0.0,19
5,1.645000696182251,0.0,0.003000974655151367,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9575134168157424,0.9575134168157424,0.0,21
5,1.3930025100708008,0.0,0.0029997825622558594,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9649276633055678,0.9649276633055678,0.0,12
5,1.1709988117218018,0.0,0.0009999275207519531,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9684257010377567,0.9684257010377567,0.0,2
5,1.1170017719268799,0.0,0.002998828887939453,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9682679594535037,0.9682679594535037,0.0,3
5,1.055999517440796,0.0,0.0019989013671875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9675281643472498,0.9675281643472498,0.0,5
5,2.451995849609375,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9578152753108348,0.9578152753108348,0.0,20
5,1.8379948139190674,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9660528067450632,0.9660528067450632,0.0,11
5,1.5699965953826904,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9663418954827282,0.9663418954827282,0.0,10
5,0.9639976024627686,0.0,0.004000425338745117,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9667180956579239,0.9667180956579239,0.0,9
5,0.959998369216919,0.0,0.0030040740966796875,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9675711449371277,0.9675711449371277,0.0,4
5,0.8269996643066406,0.0,0.0019996166229248047,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9667912909610732,0.9667912909610732,0.0,8
4,0.6979923248291016,0.0,0.0029993057250976562,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9174028268551238,0.9174028268551238,0.0,24
4,1.9469921588897705,0.0,0.0030019283294677734,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9601425072366956,0.9601425072366956,0.0,18
4,1.1709916591644287,0.0,0.0029997825622558594,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9592518370073481,0.9592518370073481,0.0,21
4,1.3540005683898926,0.0,0.0030002593994140625,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9665559246954596,0.9665559246954596,0.0,10
4,0.9529998302459717,0.0,0.0029997825622558594,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.967599735508045,0.967599735508045,0.0,6
4,0.696000337600708,0.0,0.0019996166229248047,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9669603524229075,0.9669603524229075,0.0,9
4,3.726003885269165,0.0,0.0019998550415039062,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9579345648787002,0.9579345648787002,0.0,23
4,1.3400013446807861,0.0,0.004001617431640625,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9600709849157054,0.9600709849157054,0.0,19
4,1.228001356124878,0.0,0.003000020980834961,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9585746102449889,0.9585746102449889,0.0,22
4,0.7519893646240234,0.0,0.0029990673065185547,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.961866307761328,0.961866307761328,0.0,13
4,0.8050017356872559,0.0,0.001997709274291992,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9673865138827678,0.9673865138827678,0.0,7
4,0.646003007888794,0.0,0.0029990673065185547,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9679699580296001,0.9679699580296001,0.0,3
4,2.8229990005493164,0.0,0.00099945068359375,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9594835262689225,0.9594835262689225,0.0,20
4,2.083001136779785,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9625526257478395,0.9625526257478395,0.0,12
4,0.9760010242462158,0.0,0.0029990673065185547,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9602855867916109,0.9602855867916109,0.0,17
4,1.5039961338043213,0.0,0.0019998550415039062,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9680123538495478,0.9680123538495478,0.0,2
4,1.0609989166259766,0.0,0.0019996166229248047,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.966410537870472,0.966410537870472,0.0,11
4,0.927997350692749,0.0,0.0020017623901367188,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9676282757101959,0.9676282757101959,0.0,5
4,2.2329959869384766,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9618117229129661,0.9618117229129661,0.0,14
4,1.0280003547668457,0.0,0.0019991397857666016,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9612989323843417,0.9612989323843417,0.0,15
4,1.3979966640472412,0.0,0.0020008087158203125,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9676705048715678,0.9676705048715678,0.0,4
4,0.9939987659454346,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9681838267786125,0.9681838267786125,0.0,1
4,0.6099972724914551,0.0,0.0029985904693603516,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9607359210231097,0.9607359210231097,0.0,16
4,0.7610015869140625,0.0,0.0020003318786621094,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9670863706648994,0.9670863706648994,0.0,8
3,3.619999885559082,0.0,0.0010004043579101562,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9575272403824773,0.9575272403824773,0.0,22
3,1.740004539489746,0.0,0.0010008811950683594,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9589527401819392,0.9589527401819392,0.0,20
3,1.1330063343048096,0.0,0.0029969215393066406,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9594654788418707,0.9594654788418707,0.0,19
3,1.1290037631988525,0.0,0.002000093460083008,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9669749009247027,0.9669749009247027,0.0,8
3,1.1100003719329834,0.0,0.003002166748046875,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9676705048715678,0.9676705048715678,0.0,3
3,0.8899998664855957,0.0,0.003002643585205078,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.966896245278827,0.966896245278827,0.0,9
3,0.7929995059967041,0.0,0.002999544143676758,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9034697508896797,0.9034697508896797,0.0,24
3,2.13900089263916,0.0,0.0019996166229248047,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9601425072366956,0.9601425072366956,0.0,17
3,1.3920018672943115,0.0,0.0029993057250976562,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9598751671868034,0.9598751671868034,0.0,18
3,1.2190015316009521,0.0,0.0030014514923095703,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9667620515078141,0.9667620515078141,0.0,11
3,0.6010022163391113,0.0,0.0029993057250976562,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9611672278338945,0.9611672278338945,0.0,16
3,0.5710015296936035,0.0,0.0030014514923095703,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9675281643472498,0.9675281643472498,0.0,5
3,3.029996156692505,0.0,0.0019998550415039062,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9586298932384341,0.9586298932384341,0.0,21
3,2.1909968852996826,0.0,0.0010001659393310547,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9627659574468086,0.9627659574468086,0.0,15
3,1.7160007953643799,0.0,0.003000974655151367,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.966282165039929,0.966282165039929,0.0,13
3,1.3099994659423828,0.0,0.0030014514923095703,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9679274496792746,0.9679274496792746,0.0,1
3,0.8430013656616211,0.0,0.0019991397857666016,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9671444321940464,0.9671444321940464,0.0,7
3,0.7370007038116455,0.0,0.002998828887939453,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9673433362753752,0.9673433362753752,0.0,6
3,0.5939929485321045,0.0,0.0030007362365722656,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9249329758713137,0.9249329758713137,0.0,23
3,2.6519925594329834,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9676140118968936,0.9676140118968936,0.0,4
3,1.2289938926696777,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9648307896483078,0.9648307896483078,0.0,14
3,0.9649989604949951,0.0,0.002001047134399414,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9677419354838709,0.9677419354838709,0.0,2
3,0.6700007915496826,0.0,0.0029985904693603516,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.966828836797877,0.966828836797877,0.0,10
3,0.744999885559082,0.0,0.002999544143676758,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9663716814159291,0.9663716814159291,0.0,12
2,3.353090763092041,0.0,0.002000093460083008,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9473214285714286,0.9473214285714286,0.0,23
2,1.8581516742706299,0.0,0.002000093460083008,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9627494456762749,0.9627494456762749,0.0,15
2,1.3531668186187744,0.0,0.0019998550415039062,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9660678642714572,0.9660678642714572,0.0,12
2,1.1241662502288818,0.0,0.003000020980834961,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.968239964711072,0.968239964711072,0.0,4
2,0.541163444519043,0.0,0.0030007362365722656,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9664667999111703,0.9664667999111703,0.0,10
2,0.46315574645996094,0.0,0.003000497817993164,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9623655913978496,0.9623655913978496,0.0,17
2,0.5191621780395508,0.0,0.0030002593994140625,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9550741163055873,0.9550741163055873,0.0,21
2,0.44816136360168457,0.0,0.0030014514923095703,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9625435540069687,0.9625435540069687,0.0,16
2,0.4091665744781494,0.0,0.0020003318786621094,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9647007235255426,0.9647007235255426,0.0,14
2,0.9311661720275879,0.0,0.004000425338745117,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9682119205298013,0.9682119205298013,0.0,5
2,0.815166711807251,0.0,0.0030002593994140625,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9680546375853714,0.9680546375853714,0.0,7
2,0.5431666374206543,0.0,0.0029985904693603516,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9679558011049724,0.9679558011049724,0.0,8
2,0.517167329788208,0.0,0.00299835205078125,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9232758620689654,0.9232758620689654,0.0,24
2,1.320166826248169,0.0,0.003000974655151367,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.959375,0.959375,0.0,19
2,1.0311646461486816,0.0,0.002998828887939453,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9674152355790401,0.9674152355790401,0.0,9
2,0.7119996547698975,0.0,0.0029993057250976562,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.966183574879227,0.966183574879227,0.0,11
2,0.6320004463195801,0.0,0.0019996166229248047,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9653356735410267,0.9653356735410267,0.0,13
2,0.9609990119934082,0.0,0.0010001659393310547,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9617977528089888,0.9617977528089888,0.0,18
2,0.5930001735687256,0.0,0.004000186920166016,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9535087719298244,0.9535087719298244,0.0,22
2,0.9499976634979248,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9593023255813953,0.9593023255813953,0.0,20
2,0.8899984359741211,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9682119205298013,0.9682119205298013,0.0,5
2,0.7709996700286865,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9688672996246411,0.9688672996246411,0.0,1
2,0.620995044708252,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9682539682539681,0.9682539682539681,0.0,3
2,0.5479958057403564,0.0,0.0020008087158203125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9684117517119504,0.9684117517119504,0.0,2
1,0.3620033264160156,0.0,0.0030007362365722656,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
1,0.6520059108734131,0.0,0.0029969215393066406,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.948356807511737,0.948356807511737,0.0,6
1,0.6720049381256104,0.0,0.0019986629486083984,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.948356807511737,0.948356807511737,0.0,6
1,0.4490039348602295,0.0,0.001999378204345703,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.948356807511737,0.948356807511737,0.0,6
1,0.43900012969970703,0.0,0.0019996166229248047,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.948356807511737,0.948356807511737,0.0,6
1,0.4500002861022949,0.0,0.002004861831665039,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.948356807511737,0.948356807511737,0.0,6
1,1.276991605758667,0.0,0.0019998550415039062,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.948356807511737,0.948356807511737,0.0,6
1,0.4849984645843506,0.0,0.00299835205078125,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.948356807511737,0.948356807511737,0.0,6
1,0.4909989833831787,0.0,0.0019986629486083984,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.948356807511737,0.948356807511737,0.0,6
1,0.5399982929229736,0.0,0.003000497817993164,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.948356807511737,0.948356807511737,0.0,6
1,0.553997278213501,0.0,0.002999544143676758,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.948356807511737,0.948356807511737,0.0,6
1,0.5880019664764404,0.0,0.002999544143676758,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.948356807511737,0.948356807511737,0.0,6
1,1.145998239517212,0.0,0.0009999275207519531,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9505214111382294,0.9505214111382294,0.0,4
1,0.63299560546875,0.0,0.001999378204345703,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.948356807511737,0.948356807511737,0.0,6
1,0.578998327255249,0.0,0.0030002593994140625,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.948356807511737,0.948356807511737,0.0,6
1,0.5740015506744385,0.0,0.0009999275207519531,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9505214111382294,0.9505214111382294,0.0,4
1,0.542001485824585,0.0,0.0019998550415039062,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.948356807511737,0.948356807511737,0.0,6
1,0.6699953079223633,0.0,0.002000093460083008,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.948356807511737,0.948356807511737,0.0,6
1,0.5140013694763184,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.948356807511737,0.948356807511737,0.0,6
1,0.5590014457702637,0.0,0.0020012855529785156,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.948356807511737,0.948356807511737,0.0,6
1,0.5020022392272949,0.0,0.003000020980834961,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.948356807511737,0.948356807511737,0.0,6
1,0.7989950180053711,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9565406345067362,0.9565406345067362,0.0,1
1,0.5339977741241455,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9565406345067362,0.9565406345067362,0.0,1
1,0.4980008602142334,0.0,0.002000093460083008,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9565406345067362,0.9565406345067362,0.0,1
