n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
24,23.69852876663208,0.0,0.777998685836792,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8894557823129252,0.8894557823129252,0.0,3
24,45.33856964111328,0.0,1.5240497589111328,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.889153349200952,0.889153349200952,0.0,5
23,0.5509884357452393,0.0,0.02599811553955078,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8742797276060765,0.8742797276060765,0.0,8
23,4.64077615737915,0.0,0.17201781272888184,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.888225765197374,0.888225765197374,0.0,4
23,21.805655241012573,0.0,0.8019976615905762,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8907234042553192,0.8907234042553192,0.0,1
23,42.844300985336304,0.0,1.5660128593444824,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8898160762942778,0.8898160762942778,0.0,2
23,0.6329894065856934,0.0,0.019997596740722656,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8745644599303137,0.8745644599303137,0.0,7
23,4.984785079956055,0.0,0.15799880027770996,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8877524929685502,0.8877524929685502,0.0,6
23,23.36846375465393,0.0,0.7530012130737305,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8893236920459379,0.8893236920459379,0.0,3
23,46.070722341537476,0.0,1.5629987716674805,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8881897797806309,0.8881897797806309,0.0,5
22,0.5970010757446289,0.0,0.02299809455871582,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8755880815473079,0.8755880815473079,0.0,7
22,4.83699893951416,0.0,0.1679985523223877,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8896092816925439,0.8896092816925439,0.0,4
22,22.183995962142944,0.0,0.8680000305175781,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8905358207683789,0.8905358207683789,0.0,1
22,44.72110867500305,0.0,1.5819964408874512,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8902885351944846,0.8902885351944846,0.0,2
22,0.5779974460601807,0.0,0.02300119400024414,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8748146209543749,0.8748146209543749,0.0,8
22,5.134995937347412,0.0,0.15500140190124512,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8892677521097946,0.8892677521097946,0.0,5
22,24.141998529434204,0.0,0.7570037841796875,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8892291985706993,0.8892291985706993,0.0,6
22,47.95175623893738,0.0,1.5020010471343994,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8896451969709861,0.8896451969709861,0.0,3
21,0.6076841354370117,0.0,0.027994871139526367,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8748041093505136,0.8748041093505136,0.0,8
21,5.162317991256714,0.0,0.1820054054260254,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8891926527125161,0.8891926527125161,0.0,5
21,24.461220502853394,0.0,0.846001148223877,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8901014579248018,0.8901014579248018,0.0,1
21,46.33029580116272,0.0,1.5669987201690674,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8900443232185477,0.8900443232185477,0.0,2
21,0.6506791114807129,0.0,0.026001930236816406,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8778791829639288,0.8778791829639288,0.0,7
21,5.60231876373291,0.0,0.1849992275238037,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8882829143587558,0.8882829143587558,0.0,6
21,26.207216262817383,0.0,0.7980027198791504,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8895888311909423,0.8895888311909423,0.0,4
21,50.254292011260986,0.0,1.504000186920166,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8896457765667575,0.8896457765667575,0.0,3
20,0.5570833683013916,0.0,0.024001598358154297,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.873345604347445,0.873345604347445,0.0,8
20,5.08708381652832,0.0,0.17999863624572754,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8892494236188199,0.8892494236188199,0.0,5
20,23.715180158615112,0.0,0.8420007228851318,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8897221748764275,0.8897221748764275,0.0,3
20,45.9802086353302,0.0,1.581998586654663,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8897027510433524,0.8897027510433524,0.0,4
20,0.6120827198028564,0.0,0.02400040626525879,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8744437658145013,0.8744437658145013,0.0,7
20,5.551089763641357,0.0,0.18799304962158203,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8897610921501706,0.8897610921501706,0.0,2
20,25.91817855834961,0.0,0.78299880027771,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8891161680729567,0.8891161680729567,0.0,6
20,49.53820562362671,0.0,1.5019986629486084,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.890308295009368,0.890308295009368,0.0,1
19,0.5958940982818604,0.0,0.024997711181640625,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8742160278745644,0.8742160278745644,0.0,8
19,5.206893444061279,0.0,0.18599820137023926,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8887557761423927,0.8887557761423927,0.0,5
19,24.135892391204834,0.0,0.8229992389678955,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8903501280956447,0.8903501280956447,0.0,1
19,46.59089756011963,0.0,1.5809941291809082,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8901211397372463,0.8901211397372463,0.0,4
19,0.6468915939331055,0.0,0.022002458572387695,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8743236166870308,0.8743236166870308,0.0,7
19,5.557892560958862,0.0,0.16499972343444824,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8885855656031393,0.8885855656031393,0.0,6
19,26.453887462615967,0.0,0.7649998664855957,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8903280783979547,0.8903280783979547,0.0,2
19,50.30489492416382,0.0,1.4509997367858887,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8902719754454771,0.8902719754454771,0.0,3
18,0.5701568126678467,0.0,0.0240023136138916,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8768241834607367,0.8768241834607367,0.0,7
18,5.0771613121032715,0.0,0.1869964599609375,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8891734972677595,0.8891734972677595,0.0,5
18,23.697555780410767,0.0,0.8149995803833008,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8904436860068259,0.8904436860068259,0.0,1
18,45.605281591415405,0.0,1.552999496459961,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8902917590854803,0.8902917590854803,0.0,3
18,0.6131572723388672,0.0,0.02299976348876953,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.874005421002011,0.874005421002011,0.0,8
18,5.537158489227295,0.0,0.16699957847595215,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8891165172855313,0.8891165172855313,0.0,6
18,25.5425546169281,0.0,0.7519760131835938,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.890158621865939,0.890158621865939,0.0,4
18,48.95828056335449,0.0,1.4509994983673096,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8904226312201773,0.8904226312201773,0.0,2
17,0.5745670795440674,0.0,0.024998188018798828,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8753283137804236,0.8753283137804236,0.0,8
17,5.0124430656433105,0.0,0.17300057411193848,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8898580468616385,0.8898580468616385,0.0,4
17,23.626055479049683,0.0,0.799224853515625,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8897812713602188,0.8897812713602188,0.0,5
17,45.34026122093201,0.0,1.5264570713043213,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8917556599743699,0.8917556599743699,0.0,1
