n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
11,6.737578868865967,0.0,0.006998300552368164,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8933143669985775,0.8933143669985775,0.0,2
11,4.42160177230835,0.0,0.00812387466430664,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8896054306321596,0.8896054306321596,0.0,6
11,5.20684289932251,0.0,0.006060123443603516,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8935562463244561,0.8935562463244561,0.0,1
11,4.078525543212891,0.0,0.004999876022338867,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8902624894157494,0.8902624894157494,0.0,5
11,3.572523832321167,0.0,0.006001949310302734,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8877489954689237,0.8877489954689237,0.0,12
10,7.926741123199463,0.0,0.003999948501586914,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8564209792646802,0.8564209792646802,0.0,22
10,4.46790075302124,0.0,0.005999088287353516,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8814091384722706,0.8814091384722706,0.0,20
10,3.145902156829834,0.0,0.006998538970947266,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8870320855614974,0.8870320855614974,0.0,16
10,2.4468994140625,0.0,0.006002187728881836,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8902097308312813,0.8902097308312813,0.0,9
10,4.132902145385742,0.0,0.005998373031616211,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8906793316936646,0.8906793316936646,0.0,6
10,3.030902147293091,0.0,0.005997896194458008,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911811955694597,0.8911811955694597,0.0,5
10,9.198564767837524,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8556962025316456,0.8556962025316456,0.0,23
10,6.550922155380249,0.0,0.005000114440917969,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8886418063633253,0.8886418063633253,0.0,14
10,4.090903043746948,0.0,0.0069997310638427734,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8753730033350886,0.8753730033350886,0.0,21
10,2.287893772125244,0.0,0.007001161575317383,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8890595664789213,0.8890595664789213,0.0,12
10,1.275827407836914,0.0,0.005999565124511719,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8300084293340826,0.8300084293340826,0.0,24
10,1.5828278064727783,0.0,0.006768703460693359,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8902953586497891,0.8902953586497891,0.0,8
10,9.69695496559143,0.0,0.00500178337097168,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8843723313407345,0.8843723313407345,0.0,17
10,5.868941783905029,0.0,0.007999420166015625,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8917690624473995,0.8917690624473995,0.0,2
10,2.921924352645874,0.0,0.00699925422668457,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8826120756672713,0.8826120756672713,0.0,19
10,3.8826560974121094,0.0,0.008001089096069336,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8887943503786268,0.8887943503786268,0.0,13
10,2.713369131088257,0.0,0.00699925422668457,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8904480135249365,0.8904480135249365,0.0,7
10,1.9519991874694824,0.0,0.006998777389526367,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8913226621735467,0.8913226621735467,0.0,4
10,10.32339596748352,0.0,0.003999948501586914,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8835569315445475,0.8835569315445475,0.0,18
10,5.382145881652832,0.0,0.00500178337097168,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8894390847775976,0.8894390847775976,0.0,10
10,3.558014154434204,0.0,0.008001327514648438,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8882819834428608,0.8882819834428608,0.0,15
10,3.5580129623413086,0.0,0.00500178337097168,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.889286322602623,0.889286322602623,0.0,11
10,2.863006830215454,0.0,0.004999876022338867,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8916169175145042,0.8916169175145042,0.0,3
10,1.9870004653930664,0.0,0.0069980621337890625,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8934719334719334,0.8934719334719334,0.0,1
9,9.745023488998413,0.0,0.005002498626708984,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8683163177020247,0.8683163177020247,0.0,24
9,3.1306324005126953,0.0,0.0060007572174072266,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8765699436985709,0.8765699436985709,0.0,22
9,4.911135911941528,0.0,0.005998849868774414,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8864237562931991,0.8864237562931991,0.0,13
9,1.942145586013794,0.0,0.006805419921875,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8874049027895181,0.8874049027895181,0.0,10
9,1.7296881675720215,0.0,0.002251863479614258,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8846352819451628,0.8846352819451628,0.0,17
9,1.7319400310516357,0.0,0.010300874710083008,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8842946490618484,0.8842946490618484,0.0,18
9,11.234699010848999,0.0,0.004000663757324219,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8753949953027585,0.8753949953027585,0.0,23
9,6.075561285018921,0.0,0.0059969425201416016,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8871481449599724,0.8871481449599724,0.0,12
9,6.103558540344238,0.0,0.005997180938720703,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8863714383796772,0.8863714383796772,0.0,14
9,2.3326313495635986,0.0,0.0069997310638427734,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8926326376665829,0.8926326376665829,0.0,1
9,1.5668284893035889,0.0,0.009099006652832031,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8915622666556043,0.8915622666556043,0.0,4
9,2.80163311958313,0.0,0.006999969482421875,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921733288545516,0.8921733288545516,0.0,2
9,10.322695255279541,0.0,0.003999471664428711,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.884641755227974,0.884641755227974,0.0,16
9,4.672126531600952,0.0,0.007998466491699219,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8837649488083972,0.8837649488083972,0.0,19
9,2.8666365146636963,0.0,0.004996776580810547,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8895468377333663,0.8895468377333663,0.0,7
9,3.17216157913208,0.0,0.006998538970947266,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.891554054054054,0.891554054054054,0.0,5
9,2.3833885192871094,0.0,0.006998538970947266,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8881154499151104,0.8881154499151104,0.0,9
9,1.6571612358093262,0.0,0.006998777389526367,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.880418665503707,0.880418665503707,0.0,21
9,10.43983006477356,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8886075949367088,0.8886075949367088,0.0,8
9,4.603923797607422,0.0,0.00599980354309082,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8909029875797249,0.8909029875797249,0.0,6
9,3.147928237915039,0.0,0.00500035285949707,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8873143247396278,0.8873143247396278,0.0,11
9,3.7569260597229004,0.0,0.0050008296966552734,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8918987556082283,0.8918987556082283,0.0,3
9,2.86692476272583,0.0,0.006997585296630859,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.884878979786588,0.884878979786588,0.0,15
9,2.0277137756347656,0.0,0.008003711700439453,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8805891635981062,0.8805891635981062,0.0,20
8,9.015843629837036,0.0,0.003996849060058594,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8639805064833348,0.8639805064833348,0.0,24
8,5.407513380050659,0.0,0.006002187728881836,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8868293512456423,0.8868293512456423,0.0,11
8,4.69231653213501,0.0,0.007082700729370117,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8880452206192526,0.8880452206192526,0.0,9
8,2.7124505043029785,0.0,0.005635499954223633,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8913375148330226,0.8913375148330226,0.0,4
8,3.3531653881073,0.0,0.0070002079010009766,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8897737863255105,0.8897737863255105,0.0,6
8,1.542302131652832,0.0,0.004137277603149414,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8913134704154428,0.8913134704154428,0.0,5
8,10.003604650497437,0.0,0.0029985904693603516,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.868427890861845,0.868427890861845,0.0,23
8,6.660313844680786,0.0,0.004000186920166016,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8837689133425035,0.8837689133425035,0.0,20
8,5.976310968399048,0.0,0.006000518798828125,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8846153846153846,0.8846153846153846,0.0,19
8,2.7070887088775635,0.0,0.004619121551513672,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8867180805484148,0.8867180805484148,0.0,12
8,1.7323713302612305,0.0,0.006000041961669922,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8851269649334946,0.8851269649334946,0.0,17
8,1.3189713954925537,0.0,0.007057666778564453,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8862305930262153,0.8862305930262153,0.0,15
8,8.369335651397705,0.0,0.003998994827270508,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8830544830544831,0.8830544830544831,0.0,21
8,4.043521404266357,0.0,0.01000070571899414,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8874488403819919,0.8874488403819919,0.0,10
8,4.7553205490112305,0.0,0.006522655487060547,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.889097263660387,0.889097263660387,0.0,8
8,2.501340627670288,0.0,0.005001068115234375,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8936634494334871,0.8936634494334871,0.0,2
8,1.8507237434387207,0.0,0.006999492645263672,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8862825089240184,0.8862825089240184,0.0,14
8,2.3631982803344727,0.0,0.008004188537597656,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8895358794314094,0.8895358794314094,0.0,7
8,5.537031173706055,0.0,0.0049974918365478516,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8745925544690342,0.8745925544690342,0.0,22
8,3.7906079292297363,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8866717830647224,0.8866717830647224,0.0,13
8,2.711146593093872,0.0,0.0060002803802490234,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8848495241361571,0.8848495241361571,0.0,18
8,3.1911470890045166,0.0,0.005999565124511719,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8931104356636271,0.8931104356636271,0.0,3
8,2.5217275619506836,0.0,0.004997968673706055,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.893877889155828,0.893877889155828,0.0,1
8,2.2777364253997803,0.0,0.006997585296630859,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8858400207092934,0.8858400207092934,0.0,16
7,8.808560848236084,0.0,0.0035178661346435547,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8544085068675231,0.8544085068675231,0.0,24
7,4.975170373916626,0.0,0.0060007572174072266,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8833147846930913,0.8833147846930913,0.0,21
7,4.534610748291016,0.0,0.006998777389526367,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8898797005131657,0.8898797005131657,0.0,8
7,3.276505947113037,0.0,0.005997896194458008,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8866226754649069,0.8866226754649069,0.0,16
7,2.605226993560791,0.0,0.007001638412475586,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8921715907194123,0.8921715907194123,0.0,3
7,1.6755282878875732,0.0,0.010087013244628906,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8942926380880756,0.8942926380880756,0.0,1
7,11.633279085159302,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.871666089366124,0.871666089366124,0.0,23
7,7.321653842926025,0.0,0.004538774490356445,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8922221285918935,0.8922221285918935,0.0,2
7,3.888978958129883,0.0,0.007007598876953125,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8832098134423716,0.8832098134423716,0.0,22
7,2.9141292572021484,0.0,0.007001161575317383,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8905865376453612,0.8905865376453612,0.0,5
7,1.5378949642181396,0.0,0.006998538970947266,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8900058641199631,0.8900058641199631,0.0,6
7,2.914595603942871,0.0,0.007004261016845703,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8896303901437372,0.8896303901437372,0.0,10
7,10.989570379257202,0.0,0.0039958953857421875,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8840480274442538,0.8840480274442538,0.0,19
7,5.2521162033081055,0.0,0.006995439529418945,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8897869832449272,0.8897869832449272,0.0,9
7,3.612449884414673,0.0,0.007995128631591797,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8891362040921155,0.8891362040921155,0.0,11
7,2.760457754135132,0.0,0.006994485855102539,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8899424314256689,0.8899424314256689,0.0,7
7,2.5683629512786865,0.0,0.008077383041381836,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.887555707919095,0.887555707919095,0.0,14
7,1.9193801879882812,0.0,0.007997274398803711,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8862636888850565,0.8862636888850565,0.0,17
7,7.634833574295044,0.0,0.005510091781616211,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8834743951440539,0.8834743951440539,0.0,20
7,3.9153382778167725,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8879030882102031,0.8879030882102031,0.0,13
7,3.2459118366241455,0.0,0.006995677947998047,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8880885001286339,0.8880885001286339,0.0,12
7,3.0889065265655518,0.0,0.005999326705932617,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8917381336503354,0.8917381336503354,0.0,4
7,2.2674341201782227,0.0,0.005993366241455078,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8845229924502402,0.8845229924502402,0.0,18
7,2.7854297161102295,0.0,0.005567073822021484,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8869164461892977,0.8869164461892977,0.0,15
6,10.969945669174194,0.0,0.004000186920166016,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8706415620641562,0.8706415620641562,0.0,23
6,5.790060520172119,0.0,0.005999088287353516,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8868005126014524,0.8868005126014524,0.0,14
6,4.362294912338257,0.0,0.006001710891723633,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.886891639816856,0.886891639816856,0.0,13
6,2.8102736473083496,0.0,0.006001710891723633,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8889844354630664,0.8889844354630664,0.0,9
6,1.1933481693267822,0.0,0.005997657775878906,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8850016196954973,0.8850016196954973,0.0,18
6,2.278520107269287,0.0,0.004997968673706055,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8870731917089533,0.8870731917089533,0.0,12
6,9.861520528793335,0.0,0.003999471664428711,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8606499470151889,0.8606499470151889,0.0,24
6,5.903059482574463,0.0,0.005999326705932617,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8877882152006832,0.8877882152006832,0.0,11
6,5.0609400272369385,0.0,0.007002115249633789,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8820025895554596,0.8820025895554596,0.0,21
6,1.7993314266204834,0.0,0.006580352783203125,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8860303576022638,0.8860303576022638,0.0,16
6,2.686903715133667,0.0,0.006568431854248047,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8856895056374675,0.8856895056374675,0.0,17
6,2.5345165729522705,0.0,0.007001399993896484,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8906051090554189,0.8906051090554189,0.0,6
6,7.638377666473389,0.0,0.005002260208129883,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8775403856175092,0.8775403856175092,0.0,22
6,5.266937732696533,0.0,0.005001068115234375,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8864199641056321,0.8864199641056321,0.0,15
6,4.779943227767944,0.0,0.0070002079010009766,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8897945321786381,0.8897945321786381,0.0,7
6,3.800596237182617,0.0,0.006998538970947266,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924423497727657,0.8924423497727657,0.0,1
6,2.8095033168792725,0.0,0.005999326705932617,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8888699068933118,0.8888699068933118,0.0,10
6,3.753535032272339,0.0,0.006999492645263672,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8907477820025349,0.8907477820025349,0.0,5
6,10.757223129272461,0.0,0.0039997100830078125,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8834851349029043,0.8834851349029043,0.0,19
6,4.5056471824646,0.0,0.005074262619018555,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891008174386921,0.891008174386921,0.0,4
6,3.485095977783203,0.0,0.0059986114501953125,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8895102524995764,0.8895102524995764,0.0,8
6,3.3511745929718018,0.0,0.007422685623168945,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8916554508748319,0.8916554508748319,0.0,3
6,1.9274241924285889,0.0,0.004999399185180664,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8821851499697467,0.8821851499697467,0.0,20
6,3.040337085723877,0.0,0.003999948501586914,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8921008403361346,0.8921008403361346,0.0,2
5,10.491647720336914,0.0,0.003511190414428711,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.872091018789864,0.872091018789864,0.0,23
