n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
18,4.405979633331299,0.0,0.1673445701599121,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8886612021857924,0.8886612021857924,0.0,6
18,21.218029975891113,0.0,0.7412524223327637,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8894952251023193,0.8894952251023193,0.0,4
18,41.8908417224884,0.0,1.443315029144287,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8894005286944657,0.8894005286944657,0.0,5
18,0.5564818382263184,0.0,0.012072324752807617,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8799511429069969,0.8799511429069969,0.0,7
18,4.902933120727539,0.0,0.15581274032592773,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.889742276839051,0.889742276839051,0.0,3
18,23.34707021713257,0.0,0.7024631500244141,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8907992169546345,0.8907992169546345,0.0,1
18,45.19459295272827,0.0,1.4057929515838623,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8907605921388464,0.8907605921388464,0.0,2
17,0.49864864349365234,0.0,0.008060693740844727,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8726732500218474,0.8726732500218474,0.0,8
17,4.533333778381348,0.0,0.14766454696655273,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8896475206964239,0.8896475206964239,0.0,1
17,21.27414631843567,0.0,0.7344470024108887,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.889552748378286,0.889552748378286,0.0,2
17,42.385021448135376,0.0,1.4612057209014893,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8893627910944298,0.8893627910944298,0.0,3
17,0.5255022048950195,0.0,0.011074304580688477,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.876927096942775,0.876927096942775,0.0,7
17,4.671935319900513,0.0,0.14438700675964355,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8893442622950819,0.8893442622950819,0.0,4
17,24.176095008850098,0.0,0.6948587894439697,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8891161680729567,0.8891161680729567,0.0,6
17,45.763853549957275,0.0,1.4019265174865723,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8892677521097946,0.8892677521097946,0.0,5
16,0.47099781036376953,0.0,0.01999950408935547,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8794140727177611,0.8794140727177611,0.0,7
16,4.407471656799316,0.0,0.15199851989746094,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8891168675728819,0.8891168675728819,0.0,3
16,20.819469928741455,0.0,0.7210001945495605,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8907864400990522,0.8907864400990522,0.0,2
16,41.33061599731445,0.0,1.437999963760376,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.89082373026035,0.89082373026035,0.0,1
16,0.5819981098175049,0.0,0.02200007438659668,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8781127129750983,0.8781127129750983,0.0,8
16,4.653471231460571,0.0,0.14899992942810059,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8885470085470086,0.8885470085470086,0.0,6
16,22.568470001220703,0.0,0.6951460838317871,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8886050076647931,0.8886050076647931,0.0,5
16,44.461726903915405,0.0,1.3777668476104736,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8886237750319557,0.8886237750319557,0.0,4
15,0.40799641609191895,0.0,0.01999950408935547,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8771653543307085,0.8771653543307085,0.0,7
15,3.8031864166259766,0.0,0.15900182723999023,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8881292197248098,0.8881292197248098,0.0,6
15,18.10784125328064,0.0,0.7630014419555664,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8890974236478417,0.8890974236478417,0.0,5
15,35.954997301101685,0.0,1.5244135856628418,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8895333958884246,0.8895333958884246,0.0,3
15,0.5399951934814453,0.0,0.022001981735229492,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.87477060211483,0.87477060211483,0.0,8
15,4.116186141967773,0.0,0.15300226211547852,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.890271975445477,0.890271975445477,0.0,1
15,19.566843509674072,0.0,0.7300007343292236,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8897208985704562,0.8897208985704562,0.0,2
15,38.982105016708374,0.0,1.4546215534210205,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8892105935450907,0.8892105935450907,0.0,4
14,0.45000529289245605,0.0,0.02399897575378418,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8790632645927998,0.8790632645927998,0.0,7
14,3.931997060775757,0.0,0.15999984741210938,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8891924193273006,0.8891924193273006,0.0,4
14,18.691669940948486,0.0,0.7489984035491943,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8894005286944657,0.8894005286944657,0.0,3
14,37.19695448875427,0.0,1.4985144138336182,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8896475206964239,0.8896475206964239,0.0,2
14,0.4629974365234375,0.0,0.020000696182250977,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8752499347996174,0.8752499347996174,0.0,8
14,4.226998329162598,0.0,0.15199732780456543,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8890975838811577,0.8890975838811577,0.0,6
14,20.20866847038269,0.0,0.7200019359588623,0.0,entropy,500,"{'criterion': 'entropy', 'n_estimators': 500}",0.8891728426612148,0.8891728426612148,0.0,5
14,39.886714935302734,0.0,1.4375145435333252,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8897778534343348,0.8897778534343348,0.0,1
13,0.42499804496765137,0.0,0.01999950408935547,0.0,gini,10,"{'criterion': 'gini', 'n_estimators': 10}",0.8766216804527646,0.8766216804527646,0.0,8
13,4.056119441986084,0.0,0.15299701690673828,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8886419964105631,0.8886419964105631,0.0,6
13,19.342225313186646,0.0,0.7309978008270264,0.0,gini,500,"{'criterion': 'gini', 'n_estimators': 500}",0.8889457959880496,0.8889457959880496,0.0,5
13,38.221219539642334,0.0,1.45113205909729,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.889742276839051,0.889742276839051,0.0,2
13,0.4559962749481201,0.0,0.01799750328063965,0.0,entropy,10,"{'criterion': 'entropy', 'n_estimators': 10}",0.8802233272267296,0.8802233272267296,0.0,7
13,4.327123641967773,0.0,0.14599299430847168,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8899889050098149,0.8899889050098149,0.0,1
