n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
5,2.2671074867248535,0.0,0.020853281021118164,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8964759570692133,0.8964759570692133,0.0,7
5,8.811596393585205,0.0,0.0029997825622558594,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8922104543901607,0.8922104543901607,0.0,22
5,4.471355676651001,0.0,0.004052877426147461,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8950836289913836,0.8950836289913836,0.0,17
5,3.3234474658966064,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8954319845209052,0.8954319845209052,0.0,14
5,1.7339720726013184,0.0,0.0010554790496826172,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8928419439952336,0.8928419439952336,0.0,21
5,3.0084314346313477,0.0,0.003057241439819336,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8964640040702111,0.8964640040702111,0.0,8
5,2.310706853866577,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8950437317784257,0.8950437317784257,0.0,18
5,9.021725177764893,0.0,0.0031099319458007812,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8939560905314909,0.8939560905314909,0.0,20
5,3.8009469509124756,0.0,0.00500178337097168,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8966751918158569,0.8966751918158569,0.0,5
5,3.633358955383301,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8952559088590375,0.8952559088590375,0.0,15
5,1.6538395881652832,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8965225484389543,0.8965225484389543,0.0,6
5,3.092895269393921,0.0,0.005999326705932617,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8954993570510072,0.8954993570510072,0.0,13
5,1.6982173919677734,0.0,0.006998777389526367,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8974572045870035,0.8974572045870035,0.0,2
4,10.45351505279541,0.0,0.0020346641540527344,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8802291268876932,0.8802291268876932,0.0,24
4,6.227273941040039,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8945936756205373,0.8945936756205373,0.0,19
4,6.368343114852905,0.0,0.0029997825622558594,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8958421902899413,0.8958421902899413,0.0,11
4,3.36152982711792,0.0,0.00503230094909668,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8961683202189532,0.8961683202189532,0.0,9
4,1.3811323642730713,0.0,0.005995273590087891,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8944766450733038,0.8944766450733038,0.0,20
4,1.2173042297363281,0.0,0.00499725341796875,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8964288743744168,0.8964288743744168,0.0,8
4,10.95171594619751,0.0,0.01679396629333496,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.882016632016632,0.882016632016632,0.0,23
4,4.902842044830322,0.0,0.0061185359954833984,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8957437842393594,0.8957437842393594,0.0,12
4,4.36725640296936,0.0,0.018810749053955078,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8927288280581694,0.8927288280581694,0.0,21
4,3.290632486343384,0.0,0.017817020416259766,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8954662104362704,0.8954662104362704,0.0,15
4,2.0795528888702393,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8953558245342947,0.8953558245342947,0.0,16
4,1.720346212387085,0.0,0.020787477493286133,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8986429887753392,0.8986429887753392,0.0,1
4,9.816986799240112,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8950907868190989,0.8950907868190989,0.0,18
4,6.046464443206787,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8953221835469904,0.8953221835469904,0.0,17
4,2.974310874938965,0.0,0.006000041961669922,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8961159322605107,0.8961159322605107,0.0,10
4,3.89397931098938,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8954840916866234,0.8954840916866234,0.0,14
4,3.487936019897461,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8970275104335236,0.8970275104335236,0.0,5
4,2.2952992916107178,0.0,0.00699925422668457,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8964312453206887,0.8964312453206887,0.0,7
4,7.9641029834747314,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8907202334964375,0.8907202334964375,0.0,22
4,4.262566566467285,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8956366420005104,0.8956366420005104,0.0,13
4,2.4608168601989746,0.0,0.005039215087890625,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8965402250937891,0.8965402250937891,0.0,6
4,2.6020522117614746,0.0,0.0071184635162353516,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8975772765246449,0.8975772765246449,0.0,3
4,2.025860071182251,0.0,0.0053386688232421875,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8978390649962161,0.8978390649962161,0.0,2
4,2.361846923828125,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8972452256210918,0.8972452256210918,0.0,4
3,10.01544713973999,0.0,0.0030019283294677734,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8806434872859368,0.8806434872859368,0.0,23
3,5.666766166687012,0.0,0.004000186920166016,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8927417984021758,0.8927417984021758,0.0,22
3,3.9352614879608154,0.0,0.005052804946899414,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8931674902027602,0.8931674902027602,0.0,21
3,2.5485219955444336,0.0,0.005997180938720703,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8967596081386585,0.8967596081386585,0.0,10
3,2.6769537925720215,0.0,0.004049777984619141,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.897713801862828,0.897713801862828,0.0,2
3,1.533665657043457,0.0,0.005995988845825195,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8983191878848394,0.8983191878848394,0.0,1
3,10.084418296813965,0.0,0.0030448436737060547,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8771105308964318,0.8771105308964318,0.0,24
3,5.521676301956177,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8954116059379218,0.8954116059379218,0.0,15
3,6.29674506187439,0.0,0.0020520687103271484,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8972809667673717,0.8972809667673717,0.0,6
3,1.9758996963500977,0.0,0.00700068473815918,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8968488637323645,0.8968488637323645,0.0,9
3,2.076521158218384,0.0,0.017794370651245117,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8965750528541226,0.8965750528541226,0.0,11
3,1.8341925144195557,0.0,0.0030558109283447266,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8974724997900748,0.8974724997900748,0.0,3
3,10.756447315216064,0.0,0.016988754272460938,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8939213349225269,0.8939213349225269,0.0,19
3,4.4514172077178955,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8953252032520325,0.8953252032520325,0.0,16
3,4.388731956481934,0.0,0.019806385040283203,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8974658219406468,0.8974658219406468,0.0,4
3,2.159294366836548,0.0,0.021810054779052734,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.897089658642959,0.897089658642959,0.0,7
3,1.5394065380096436,0.0,0.0010640621185302734,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8940515700791423,0.8940515700791423,0.0,18
3,1.6918692588806152,0.0,0.0061244964599609375,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8959076243844456,0.8959076243844456,0.0,14
3,8.979812860488892,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8937144795996268,0.8937144795996268,0.0,20
3,3.9117016792297363,0.0,0.004996299743652344,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8953221835469904,0.8953221835469904,0.0,17
3,4.369128942489624,0.0,0.018834829330444336,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8974294142435735,0.8974294142435735,0.0,5
3,2.164727210998535,0.0,0.004044294357299805,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8961439588688948,0.8961439588688948,0.0,13
3,1.807283639907837,0.0,0.0081634521484375,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8961839693384436,0.8961839693384436,0.0,12
3,2.7464559078216553,0.0,0.0059986114501953125,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8969594594594594,0.8969594594594594,0.0,8
2,9.57857608795166,0.0,0.0029997825622558594,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8658819332976636,0.8658819332976636,0.0,24
2,4.499125003814697,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8919567827130853,0.8919567827130853,0.0,22
2,3.927500009536743,0.0,0.001049041748046875,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8942316007956413,0.8942316007956413,0.0,21
2,1.8775408267974854,0.0,0.006114959716796875,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8960134284515316,0.8960134284515316,0.0,17
2,1.43107008934021,0.0,0.0030426979064941406,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8969176351692774,0.8969176351692774,0.0,7
2,1.0668771266937256,0.0,0.005001544952392578,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8978673775408198,0.8978673775408198,0.0,1
2,11.121532440185547,0.0,0.0029993057250976562,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.88388728954026,0.88388728954026,0.0,23
2,7.187391042709351,0.0,0.003998279571533203,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8960500718937664,0.8960500718937664,0.0,16
2,7.5196826457977295,0.0,0.005999565124511719,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8963786903069332,0.8963786903069332,0.0,13
2,2.794267416000366,0.0,0.006002664566040039,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8977455036730557,0.8977455036730557,0.0,2
2,1.7919130325317383,0.0,0.007000446319580078,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8960549459753749,0.8960549459753749,0.0,15
2,2.845862627029419,0.0,0.00617218017578125,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.896644747934581,0.896644747934581,0.0,10
2,7.584165573120117,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8956699624957383,0.8956699624957383,0.0,18
2,3.4429101943969727,0.0,0.005999326705932617,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8963322726511471,0.8963322726511471,0.0,14
2,2.542107582092285,0.0,0.005998373031616211,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8954193331087908,0.8954193331087908,0.0,20
2,3.333250045776367,0.0,0.006997346878051758,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.897683071199053,0.897683071199053,0.0,3
2,3.140949249267578,0.0,0.004000186920166016,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8973883740522326,0.8973883740522326,0.0,5
2,2.092663526535034,0.0,0.0070018768310546875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8975288858901914,0.8975288858901914,0.0,4
2,7.959082841873169,0.0,0.0049991607666015625,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8964988499872221,0.8964988499872221,0.0,12
2,5.027064323425293,0.0,0.0049970149993896484,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8954483230663929,0.8954483230663929,0.0,19
2,2.2848315238952637,0.0,0.0030372142791748047,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8965224045574356,0.8965224045574356,0.0,11
2,3.5595033168792725,0.0,0.018858909606933594,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8968086006941506,0.8968086006941506,0.0,8
2,3.8099653720855713,0.0,0.00304412841796875,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.897278911564626,0.897278911564626,0.0,6
2,2.5746872425079346,0.0,0.018824338912963867,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8967551622418879,0.8967551622418879,0.0,9
1,4.665058135986328,0.0,0.01775360107421875,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8494430470715055,0.8494430470715055,0.0,23
1,3.6441917419433594,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8711666952201473,0.8711666952201473,0.0,17
1,2.7603015899658203,0.0,0.01979517936706543,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8676305081811099,0.8676305081811099,0.0,20
1,1.6527841091156006,0.0,0.005166530609130859,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
1,1.438002347946167,0.0,0.003041505813598633,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8676305081811099,0.8676305081811099,0.0,20
1,1.2311391830444336,0.0,0.01682305335998535,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
1,4.518104314804077,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8494430470715055,0.8494430470715055,0.0,23
1,3.4612462520599365,0.0,0.006999969482421875,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
1,2.166229724884033,0.0,0.017812490463256836,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8711666952201473,0.8711666952201473,0.0,17
1,1.747159719467163,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
1,1.2240941524505615,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8750315152533826,0.8750315152533826,0.0,3
1,1.0816383361816406,0.0,0.006998538970947266,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8752396033002751,0.8752396033002751,0.0,1
1,3.9583492279052734,0.0,0.0010406970977783203,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8586295087750242,0.8586295087750242,0.0,22
1,2.4353814125061035,0.0,0.006995201110839844,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
1,2.328572988510132,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8750315152533826,0.8750315152533826,0.0,3
1,1.564960241317749,0.0,0.004040956497192383,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8750315152533826,0.8750315152533826,0.0,3
1,1.2840237617492676,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8750315152533826,0.8750315152533826,0.0,3
1,1.257153034210205,0.0,0.003998994827270508,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8751321890506792,0.8751321890506792,0.0,2
1,3.8769783973693848,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8711666952201473,0.8711666952201473,0.0,17
1,2.4837117195129395,0.0,0.005045652389526367,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8744801833149453,0.8744801833149453,0.0,12
1,2.6397194862365723,0.0,0.005000114440917969,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8744801833149453,0.8744801833149453,0.0,12
1,2.1174392700195312,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8744801833149453,0.8744801833149453,0.0,12
1,2.444040536880493,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8744801833149453,0.8744801833149453,0.0,12
1,1.9166669845581055,0.0,0.0030472278594970703,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8744801833149453,0.8744801833149453,0.0,12
