n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
5,3.3778045177459717,0.0,0.020841360092163086,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8919032774454461,0.8919032774454461,0.0,19
5,3.7381670475006104,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8952477420443994,0.8952477420443994,0.0,11
5,1.6055774688720703,0.0,0.005998849868774414,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8943835500042484,0.8943835500042484,0.0,15
5,1.92372465133667,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8965574727015088,0.8965574727015088,0.0,3
5,7.215822458267212,0.0,0.018824100494384766,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8879802368174462,0.8879802368174462,0.0,21
5,5.459632635116577,0.0,0.004003286361694336,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8949290750021235,0.8949290750021235,0.0,12
5,3.1824326515197754,0.0,0.007001638412475586,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8946049774511441,0.8946049774511441,0.0,14
5,1.8694334030151367,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8911610613486564,0.8911610613486564,0.0,20
5,2.6807243824005127,0.0,0.017823457717895508,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8961564396493593,0.8961564396493593,0.0,7
5,1.8683834075927734,0.0,0.006999969482421875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8935220935220934,0.8935220935220934,0.0,17
5,6.480526924133301,0.0,0.003038644790649414,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8849542527956624,0.8849542527956624,0.0,22
5,4.394656658172607,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8955448022693143,0.8955448022693143,0.0,9
5,3.559990167617798,0.0,0.005038261413574219,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8962311982423525,0.8962311982423525,0.0,6
5,2.1832072734832764,0.0,0.0010612010955810547,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8970563778479961,0.8970563778479961,0.0,2
5,2.9023966789245605,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8973172987974097,0.8973172987974097,0.0,1
5,1.7702462673187256,0.0,0.0069997310638427734,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8929003282086716,0.8929003282086716,0.0,18
4,8.902128219604492,0.0,0.003999471664428711,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8723756424775678,0.8723756424775678,0.0,24
4,5.102240562438965,0.0,0.01595473289489746,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8938209331651955,0.8938209331651955,0.0,15
4,4.630306959152222,0.0,0.005998373031616211,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.895169406239517,0.895169406239517,0.0,10
4,3.114821195602417,0.0,0.005998373031616211,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8959864807773553,0.8959864807773553,0.0,5
4,1.9725341796875,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8946482665769102,0.8946482665769102,0.0,12
4,2.1516666412353516,0.0,0.015834331512451172,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8962648698111638,0.8962648698111638,0.0,3
4,9.396146535873413,0.0,0.0030007362365722656,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8744679002693078,0.8744679002693078,0.0,23
4,6.063783645629883,0.0,0.0069997310638427734,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8967199327165685,0.8967199327165685,0.0,1
4,5.644369602203369,0.0,0.005999565124511719,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8931343283582089,0.8931343283582089,0.0,17
4,1.9644818305969238,0.0,0.005998373031616211,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8964586846543001,0.8964586846543001,0.0,2
4,2.5204241275787354,0.0,0.005056619644165039,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8930256498241399,0.8930256498241399,0.0,18
4,1.5243160724639893,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8927925600619995,0.8927925600619995,0.0,20
4,8.938027620315552,0.0,0.016028404235839844,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8947634281865634,0.8947634281865634,0.0,11
4,5.10414457321167,0.0,0.007001638412475586,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8937622664049835,0.8937622664049835,0.0,16
4,3.3609280586242676,0.0,0.006995201110839844,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8929087048832272,0.8929087048832272,0.0,19
4,2.7962732315063477,0.0,0.003053903579711914,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8942866917550462,0.8942866917550462,0.0,13
4,3.533569812774658,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8956982911019447,0.8956982911019447,0.0,6
4,2.9353976249694824,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891989044847655,0.891989044847655,0.0,21
4,6.156329393386841,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8867601778994184,0.8867601778994184,0.0,22
4,3.5711536407470703,0.0,0.005999565124511719,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8938376540586487,0.8938376540586487,0.0,14
4,3.830885887145996,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8952235513701536,0.8952235513701536,0.0,9
4,2.9061973094940186,0.0,0.0010595321655273438,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8953508030431108,0.8953508030431108,0.0,8
4,2.9927825927734375,0.0,0.004998922348022461,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8955123911587407,0.8955123911587407,0.0,7
4,2.719963550567627,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8960324845613739,0.8960324845613739,0.0,4
3,9.297345399856567,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8742546020222971,0.8742546020222971,0.0,24
3,7.605127334594727,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8959382343068143,0.8959382343068143,0.0,7
3,5.645512104034424,0.0,0.017830848693847656,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8944152096418265,0.8944152096418265,0.0,12
3,2.7030234336853027,0.0,0.01578378677368164,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8953754773016547,0.8953754773016547,0.0,9
3,2.035935640335083,0.0,0.005999088287353516,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8961182366431666,0.8961182366431666,0.0,5
3,2.0828733444213867,0.0,0.006056547164916992,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8966276902219962,0.8966276902219962,0.0,3
3,10.459376335144043,0.0,0.003002166748046875,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8768566493955094,0.8768566493955094,0.0,23
3,4.596943616867065,0.0,0.005999088287353516,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8939866745382474,0.8939866745382474,0.0,16
3,6.361905097961426,0.0,0.004999399185180664,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8941336276424144,0.8941336276424144,0.0,14
3,1.5186312198638916,0.0,0.0059967041015625,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8934936471390807,0.8934936471390807,0.0,18
3,2.068619728088379,0.0,0.00824737548828125,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8941785684456693,0.8941785684456693,0.0,13
3,1.2012314796447754,0.0,0.006997823715209961,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8934731146432195,0.8934731146432195,0.0,19
3,7.936137437820435,0.0,0.0020422935485839844,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8861315100869418,0.8861315100869418,0.0,22
3,5.33404803276062,0.0,0.016819477081298828,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8938330090516878,0.8938330090516878,0.0,17
3,3.0181047916412354,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8944961896697713,0.8944961896697713,0.0,11
3,1.7722811698913574,0.0,0.005999565124511719,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8919653473755733,0.8919653473755733,0.0,21
3,2.0354394912719727,0.0,0.0010597705841064453,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8970352225694739,0.8970352225694739,0.0,1
3,2.0840871334075928,0.0,0.00599980354309082,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8941016488186299,0.8941016488186299,0.0,15
3,10.248589515686035,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8924153229246651,0.8924153229246651,0.0,20
3,3.6684658527374268,0.0,0.006000518798828125,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8954237568148026,0.8954237568148026,0.0,8
3,3.4488120079040527,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8952989656042386,0.8952989656042386,0.0,10
3,2.0907323360443115,0.0,0.0030922889709472656,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8960249671484888,0.8960249671484888,0.0,6
3,2.9599053859710693,0.0,0.007001161575317383,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8965460526315789,0.8965460526315789,0.0,4
3,1.4981210231781006,0.0,0.004996538162231445,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.896716713413628,0.896716713413628,0.0,2
2,9.956107378005981,0.0,0.004999876022338867,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.869280467297991,0.869280467297991,0.0,24
2,5.27077841758728,0.0,0.0029997825622558594,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8925872463275877,0.8925872463275877,0.0,16
2,3.1117706298828125,0.0,0.006000041961669922,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8890049621311047,0.8890049621311047,0.0,21
2,1.7990126609802246,0.0,0.0030562877655029297,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924066706171169,0.8924066706171169,0.0,17
2,1.6209948062896729,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8889079229122057,0.8889079229122057,0.0,22
2,3.592294692993164,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8945911949685534,0.8945911949685534,0.0,9
2,10.264968156814575,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8818788456538695,0.8818788456538695,0.0,23
2,4.91237211227417,0.0,0.003999948501586914,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.894391966641137,0.894391966641137,0.0,11
2,3.694683313369751,0.0,0.00599980354309082,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8915170594741767,0.8915170594741767,0.0,18
2,2.1888434886932373,0.0,0.01979804039001465,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8971318025065186,0.8971318025065186,0.0,1
2,2.3529064655303955,0.0,0.00700068473815918,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8956631578947368,0.8956631578947368,0.0,6
2,1.4997398853302002,0.0,0.020802021026611328,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8966683578555725,0.8966683578555725,0.0,4
2,6.957736015319824,0.0,0.003998756408691406,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8909354481111963,0.8909354481111963,0.0,20
2,2.6326417922973633,0.0,0.006001472473144531,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8935633151030711,0.8935633151030711,0.0,14
2,2.7915382385253906,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8932637165111702,0.8932637165111702,0.0,15
2,2.1433629989624023,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8955680081507896,0.8955680081507896,0.0,7
2,2.0212109088897705,0.0,0.006998777389526367,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8944765736317156,0.8944765736317156,0.0,10
2,1.855210781097412,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911845730027548,0.8911845730027548,0.0,19
2,8.418111562728882,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8940542361462018,0.8940542361462018,0.0,13
2,2.725104808807373,0.0,0.002051115036010742,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8942828146143439,0.8942828146143439,0.0,12
2,2.3007240295410156,0.0,0.00800013542175293,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.894961143143645,0.894961143143645,0.0,8
2,1.9987475872039795,0.0,0.0070476531982421875,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8961785593506933,0.8961785593506933,0.0,5
2,1.8710386753082275,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.896760967609676,0.896760967609676,0.0,3
2,1.476064920425415,0.0,0.00505518913269043,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8969318088344164,0.8969318088344164,0.0,2
1,4.558452129364014,0.0,0.003000020980834961,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8475484504778065,0.8475484504778065,0.0,23
1,3.831174612045288,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.865488086087625,0.865488086087625,0.0,13
1,1.7623708248138428,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8580858085808581,0.8580858085808581,0.0,21
1,1.4783308506011963,0.0,0.005997180938720703,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.865488086087625,0.865488086087625,0.0,13
1,1.0074071884155273,0.0,0.0030641555786132812,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8714084623664817,0.8714084623664817,0.0,1
1,1.0024049282073975,0.0,0.0060002803802490234,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.865488086087625,0.865488086087625,0.0,13
1,4.431200265884399,0.0,0.0040433406829833984,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8475484504778065,0.8475484504778065,0.0,23
1,2.98224139213562,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.865488086087625,0.865488086087625,0.0,13
1,1.9331655502319336,0.0,0.01596832275390625,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.865488086087625,0.865488086087625,0.0,13
1,1.2587857246398926,0.0,0.015634775161743164,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.865488086087625,0.865488086087625,0.0,13
1,1.204505205154419,0.0,0.006999492645263672,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.865488086087625,0.865488086087625,0.0,13
1,1.1837124824523926,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8714084623664817,0.8714084623664817,0.0,1
1,4.073376417160034,0.0,0.001039743423461914,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.855388932736999,0.855388932736999,0.0,22
1,2.6434714794158936,0.0,0.004999637603759766,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8714084623664817,0.8714084623664817,0.0,1
1,2.386129856109619,0.0,0.003998756408691406,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8714084623664817,0.8714084623664817,0.0,1
1,1.4379665851593018,0.0,0.015807390213012695,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8714084623664817,0.8714084623664817,0.0,1
1,2.2619705200195312,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8714084623664817,0.8714084623664817,0.0,1
1,1.5604298114776611,0.0,0.005999326705932617,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8714084623664817,0.8714084623664817,0.0,1
1,3.7762064933776855,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8620897579464208,0.8620897579464208,0.0,20
1,3.0376133918762207,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8714084623664817,0.8714084623664817,0.0,1
1,2.5522851943969727,0.0,0.0059986114501953125,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8714084623664817,0.8714084623664817,0.0,1
1,1.6027603149414062,0.0,0.01683497428894043,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8714084623664817,0.8714084623664817,0.0,1
1,1.7870666980743408,0.0,0.00800013542175293,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8714084623664817,0.8714084623664817,0.0,1
1,1.862633466720581,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8714084623664817,0.8714084623664817,0.0,1
