n_features,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
10,9.105117559432983,0.0,0.0039997100830078125,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8757655293088364,0.8757655293088364,0.0,23
10,3.5203375816345215,0.0,0.005994558334350586,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8826060233558697,0.8826060233558697,0.0,22
10,6.523880481719971,0.0,0.0046787261962890625,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8907000686341799,0.8907000686341799,0.0,9
10,4.493271350860596,0.0,0.005998849868774414,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8897292651482595,0.8897292651482595,0.0,13
10,1.6861920356750488,0.0,0.004053354263305664,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.889209610323457,0.889209610323457,0.0,14
10,1.5401873588562012,0.0,0.016223430633544922,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.888414582088278,0.888414582088278,0.0,17
10,8.472296714782715,0.0,0.003000497817993164,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.863559996462994,0.863559996462994,0.0,24
10,5.895226001739502,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8908237302603499,0.8908237302603499,0.0,8
10,3.9796831607818604,0.0,0.021846771240234375,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8874183568236508,0.8874183568236508,0.0,20
10,4.099601984024048,0.0,0.01580071449279785,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.892115482019247,0.892115482019247,0.0,2
10,1.9755067825317383,0.0,0.005003213882446289,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8878637926696301,0.8878637926696301,0.0,18
10,3.034069538116455,0.0,0.004060506820678711,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8909944515578319,0.8909944515578319,0.0,6
10,6.5082480907440186,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8835969738651993,0.8835969738651993,0.0,21
10,5.2332763671875,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8890044190278138,0.8890044190278138,0.0,15
10,4.0174479484558105,0.0,0.0020601749420166016,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8905122035063595,0.8905122035063595,0.0,10
10,2.4202678203582764,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8885126555489714,0.8885126555489714,0.0,16
10,2.2545111179351807,0.0,0.005051851272583008,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8875463881936653,0.8875463881936653,0.0,19
10,1.7284636497497559,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.890512174643157,0.890512174643157,0.0,11
10,9.8930082321167,0.0,0.004998683929443359,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8914510205824578,0.8914510205824578,0.0,4
10,3.218966245651245,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8909338786639399,0.8909338786639399,0.0,7
10,2.6030516624450684,0.0,0.019840478897094727,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8899999999999999,0.8899999999999999,0.0,12
10,1.824859619140625,0.0,0.0010738372802734375,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8927989013818556,0.8927989013818556,0.0,1
10,2.113255023956299,0.0,0.008000373840332031,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8915207689667008,0.8915207689667008,0.0,3
10,2.233705759048462,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911318150448586,0.8911318150448586,0.0,5
9,8.652987241744995,0.0,0.01675128936767578,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8691514670896113,0.8691514670896113,0.0,24
9,5.849136114120483,0.0,0.005042314529418945,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8900727211229494,0.8900727211229494,0.0,16
9,4.785866975784302,0.0,0.004000663757324219,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8871750433275565,0.8871750433275565,0.0,20
9,1.8997175693511963,0.0,0.0059986114501953125,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8902523332181127,0.8902523332181127,0.0,15
9,2.2948930263519287,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8868368324766965,0.8868368324766965,0.0,21
9,1.7701728343963623,0.0,0.002045869827270508,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8919058257432548,0.8919058257432548,0.0,6
9,11.333926916122437,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8814116425914713,0.8814116425914713,0.0,23
9,6.591394424438477,0.0,0.004999876022338867,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8923129309610965,0.8923129309610965,0.0,4
9,2.5150110721588135,0.0,0.016804933547973633,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8854024556616644,0.8854024556616644,0.0,22
9,2.315699815750122,0.0,0.007123470306396484,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8920851063829787,0.8920851063829787,0.0,5
9,2.589513063430786,0.0,0.006997108459472656,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8906022444958451,0.8906022444958451,0.0,13
9,1.4049394130706787,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8918535812557324,0.8918535812557324,0.0,8
9,10.128785371780396,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8903490058878745,0.8903490058878745,0.0,14
9,3.812678337097168,0.0,0.0070035457611083984,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8880699348645869,0.8880699348645869,0.0,19
9,3.650258779525757,0.0,0.006997346878051758,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8925857118729944,0.8925857118729944,0.0,3
9,2.169607162475586,0.0,0.007001161575317383,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8914011647824598,0.8914011647824598,0.0,11
9,2.3921091556549072,0.0,0.01784801483154297,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8926849894291755,0.8926849894291755,0.0,1
9,1.9189951419830322,0.0,0.005997896194458008,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8915154073448712,0.8915154073448712,0.0,10
9,10.555229663848877,0.0,0.004000186920166016,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8884851630763907,0.8884851630763907,0.0,17
9,3.756993055343628,0.0,0.00504612922668457,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8909742364784167,0.8909742364784167,0.0,12
9,2.6414101123809814,0.0,0.02287602424621582,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8883318928262748,0.8883318928262748,0.0,18
9,1.9749698638916016,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8919034944620932,0.8919034944620932,0.0,7
9,2.059244155883789,0.0,0.004999399185180664,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.891541434091885,0.891541434091885,0.0,9
9,1.7217700481414795,0.0,0.0020635128021240234,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8926592207349306,0.8926592207349306,0.0,2
8,9.059718608856201,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8698412698412697,0.8698412698412697,0.0,24
8,6.122774600982666,0.0,0.003999471664428711,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8900137268359642,0.8900137268359642,0.0,17
8,3.280057191848755,0.0,0.005999326705932617,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8892276422764228,0.8892276422764228,0.0,19
8,2.2555222511291504,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8907996560619088,0.8907996560619088,0.0,13
8,2.734621047973633,0.0,0.006134033203125,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8913806385346229,0.8913806385346229,0.0,9
8,1.8957188129425049,0.0,0.0010619163513183594,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8904684422368759,0.8904684422368759,0.0,15
8,9.665258169174194,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.870249248718402,0.870249248718402,0.0,23
8,7.036058664321899,0.0,0.004002094268798828,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8915991471215352,0.8915991471215352,0.0,6
8,6.719321012496948,0.0,0.01980447769165039,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8920727522306108,0.8920727522306108,0.0,5
8,1.8894627094268799,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.890247051734527,0.890247051734527,0.0,16
8,3.0096607208251953,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8913567493112948,0.8913567493112948,0.0,10
8,1.7438380718231201,0.0,0.005998849868774414,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8930232558139536,0.8930232558139536,0.0,1
8,7.371345043182373,0.0,0.016789674758911133,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8884360672440141,0.8884360672440141,0.0,20
8,5.650713682174683,0.0,0.007000446319580078,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8913491246138002,0.8913491246138002,0.0,11
8,5.076884984970093,0.0,0.0030553340911865234,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8899768101004897,0.8899768101004897,0.0,18
8,3.588956356048584,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924667401067706,0.8924667401067706,0.0,2
8,2.8103625774383545,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8906826964362388,0.8906826964362388,0.0,14
8,1.5510940551757812,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891470910162499,0.891470910162499,0.0,7
8,6.501430034637451,0.0,0.018755197525024414,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8837330552659021,0.8837330552659021,0.0,22
8,4.222075939178467,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8882347848671109,0.8882347848671109,0.0,21
8,4.102090120315552,0.0,0.004999637603759766,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8923076923076922,0.8923076923076922,0.0,3
8,2.979332447052002,0.0,0.007999181747436523,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8911027138440398,0.8911027138440398,0.0,12
8,2.6752982139587402,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8922892802188408,0.8922892802188408,0.0,4
8,2.3761403560638428,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8914462384060461,0.8914462384060461,0.0,8
7,8.168537378311157,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8599155359870607,0.8599155359870607,0.0,24
7,6.202541351318359,0.0,0.0039997100830078125,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8893812851542525,0.8893812851542525,0.0,15
7,4.878934383392334,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8852774137177807,0.8852774137177807,0.0,21
7,2.722351551055908,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8894506235254466,0.8894506235254466,0.0,14
7,1.6828906536102295,0.0,0.005998849868774414,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8892320892320891,0.8892320892320891,0.0,17
7,1.9094572067260742,0.0,0.005055427551269531,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8893492145693077,0.8893492145693077,0.0,16
7,9.987257719039917,0.0,0.0030143260955810547,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8728776282220464,0.8728776282220464,0.0,23
7,6.775150537490845,0.0,0.0010399818420410156,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8919379580705642,0.8919379580705642,0.0,3
7,6.39402961730957,0.0,0.004998207092285156,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8898776418242492,0.8898776418242492,0.0,12
7,2.0968568325042725,0.0,0.006044864654541016,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8922814498933902,0.8922814498933902,0.0,1
7,2.325096845626831,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8845050838619971,0.8845050838619971,0.0,22
7,2.415099859237671,0.0,0.01981043815612793,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8905322899647434,0.8905322899647434,0.0,8
7,9.709122896194458,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8891519404751839,0.8891519404751839,0.0,19
7,5.485894680023193,0.0,0.0069980621337890625,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8875478113047174,0.8875478113047174,0.0,20
7,3.2007882595062256,0.0,0.01986527442932129,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.889189875560823,0.889189875560823,0.0,18
7,3.249116897583008,0.0,0.01678919792175293,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.890308295009368,0.890308295009368,0.0,11
7,3.4755020141601562,0.0,0.00699925422668457,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8910465715758722,0.8910465715758722,0.0,6
7,2.3320837020874023,0.0,0.006140708923339844,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8905196689137298,0.8905196689137298,0.0,9
7,7.8404340744018555,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8895695082525098,0.8895695082525098,0.0,13
7,5.58619499206543,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8920010310164103,0.8920010310164103,0.0,2
7,3.9506988525390625,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8918594687232219,0.8918594687232219,0.0,4
7,2.7474751472473145,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8903225806451611,0.8903225806451611,0.0,10
7,2.3280723094940186,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8916794806082351,0.8916794806082351,0.0,5
7,3.319596290588379,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8905900567693101,0.8905900567693101,0.0,7
6,9.258815288543701,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8741092636579573,0.8741092636579573,0.0,24
6,5.090204477310181,0.0,0.018810749053955078,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.891225095379398,0.891225095379398,0.0,8
6,4.654491186141968,0.0,0.0010488033294677734,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8899742930591259,0.8899742930591259,0.0,16
6,2.4344842433929443,0.0,0.006000041961669922,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8926515408059601,0.8926515408059601,0.0,4
6,2.3954825401306152,0.0,0.0020465850830078125,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.893030380393158,0.893030380393158,0.0,1
6,2.904934883117676,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8906744166168049,0.8906744166168049,0.0,12
6,11.139699459075928,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8756908500745679,0.8756908500745679,0.0,23
6,5.306501626968384,0.0,0.004054069519042969,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8908982342403822,0.8908982342403822,0.0,9
6,4.437801361083984,0.0,0.00714421272277832,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.887694145758662,0.887694145758662,0.0,20
6,2.1731812953948975,0.0,0.0060002803802490234,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8907823392718823,0.8907823392718823,0.0,11
6,1.7063894271850586,0.0,0.0069963932037353516,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8886599708129452,0.8886599708129452,0.0,18
6,1.4620611667633057,0.0,0.005997896194458008,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8928208601422283,0.8928208601422283,0.0,2
6,8.60398244857788,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8858271171566475,0.8858271171566475,0.0,22
6,5.150817394256592,0.0,0.0071675777435302734,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8920559959520997,0.8920559959520997,0.0,6
6,2.216109275817871,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8880429139989617,0.8880429139989617,0.0,19
6,2.4213624000549316,0.0,0.00714111328125,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8890419213222002,0.8890419213222002,0.0,17
6,1.4508519172668457,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.890841500506928,0.890841500506928,0.0,10
6,3.5768303871154785,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8927199795169412,0.8927199795169412,0.0,3
6,8.67478084564209,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8866637893828225,0.8866637893828225,0.0,21
6,3.7730841636657715,0.0,0.003998994827270508,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.890625,0.890625,0.0,13
6,3.4417684078216553,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8902902557014514,0.8902902557014514,0.0,15
6,2.9773099422454834,0.0,0.001058340072631836,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8915889449816035,0.8915889449816035,0.0,7
6,2.858504056930542,0.0,0.016819477081298828,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8925789608833348,0.8925789608833348,0.0,5
6,1.8823261260986328,0.0,0.001043558120727539,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8904416839199447,0.8904416839199447,0.0,14
5,10.154787302017212,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8748792694705418,0.8748792694705418,0.0,24
5,6.1683995723724365,0.0,0.005998849868774414,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8894557823129252,0.8894557823129252,0.0,17
5,4.6230690479278564,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8904835127285152,0.8904835127285152,0.0,13
5,1.5415072441101074,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.888208269525268,0.888208269525268,0.0,20
5,3.2345213890075684,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8921302578018996,0.8921302578018996,0.0,6
5,1.469587802886963,0.0,0.003997802734375,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8905059498330622,0.8905059498330622,0.0,12
5,10.851199865341187,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8755922091595016,0.8755922091595016,0.0,23
5,5.064913988113403,0.0,0.006000041961669922,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8886971527178602,0.8886971527178602,0.0,19
5,4.3848114013671875,0.0,0.015812158584594727,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8877042132416166,0.8877042132416166,0.0,21
